-1.15547,3.84356,3.96257,-0.29272
1.13741,-2.61957,-38.5709,2.05539
1.58876,22.658,-15.2067,-0.836615
-1.0364,0.377203,-1.55219,-0.742953
-0.598853,0.496342,1.65753,3.73655
0.178916,-0.616383,0.288716,0.0131057
-0.388633,0.698574,-1.75518,-2.64854
-2.42616,4.32346,-0.744825,0.236126
-1.62936,-0.658404,1.24825,5.8061
-0.134127,-0.384612,0.441268,-0.366966
0.49975,-1.02118,-0.357792,-0.0504453
2.94687,-1.14546,0.224753,0.0615127
-90.2235,1.50755,-0.171085,3.86081
2.20383,0.501098,-0.0122583,-0.117179
-0.990852,1.01191,-0.696677,-1.13987
-0.10594,-0.0260374,2.34469,1.76081
0.470556,1.28286,-46.5985,1.29674
2.29048,0.464605,0.916181,0.957019
-0.844359,-0.049848,-5.74062,2.87043
-7.06582,-0.672618,-23.8851,61.0363
-0.627974,13.2527,1.57079,0.0837931
-0.339713,-0.949336,1.87562,-1.97055
5.47622,-0.130516,3.23213,1.88259
-1.55741,0.0410538,0.191678,-0.302955
0.452317,-0.227642,0.444005,-0.341878
0.172931,-0.277863,-0.509617,-0.184421
-0.742819,0.780786,0.0957283,-4.69727
2.03091,-0.72554,4.84213,-1.15352
-0.769318,3.01365,0.732904,0.313635
0.0710204,1.23298,-1.02345,-2.50009
0.0683465,-3.19698,-1.08823,-0.0800179
-1.95215,-3.62185,1.24465,-0.985626
-0.613637,-0.0447207,-0.0550942,0.195783
-4.0121,0.185265,-0.410281,0.15913
0.121751,-0.483165,-1.98945,0.560242
-0.889799,-3.29459,0.558294,1.37426
-0.513131,0.51228,0.101949,-0.863486
0.942448,0.423347,1.50031,1.10004
-0.27423,-28.2727,1.16247,-4.37275
-1.79908,3.24027,0.426413,-0.224829
2.72945,-26.9635,-0.210439,0.894514
0.0704723,0.831429,-1.7546,-3.54015
3.14877,1.07677,-0.540826,-0.234912
-0.566432,-1.86654,1.11906,-1.23954
-0.996304,0.752072,-0.14385,5.23694
0.529789,1.82627,-0.0921814,-0.601016
0.517096,0.347891,1.05061,2.95761
-0.5199,2.10656,-1.42064,0.0646045
-0.265811,-0.0724963,-1.4597,-12.3818
-32.7445,1.37582,-0.495388,-7.3449
-0.460433,-0.564777,-0.0421377,-0.0128962
-0.0344117,-2.77693,-0.802168,0.85806
10.9026,-1550.57,-0.343017,-0.997668
1.18875,-3.09223,-0.63198,-0.800233
0.0537152,-2.56074,-2.17345,-1.62891
-0.890999,-1.1777,0.338758,1.78804
-6.95244,0.63034,-0.244736,-0.00839134
-0.217741,-0.354872,1.89277,0.259529
-0.489333,-1.43126,1.59308,-0.670847
-0.0235015,0.492944,5.26159,-1.05117
3.44574,-0.317674,28.329,0.935115
-7.87388,-0.179771,-0.750356,-0.803451
-0.566091,-1.12388,-1.79123,-1.98985
-0.598419,-0.0328168,0.905275,-0.391287
-0.822654,0.301246,0.273803,-4.33809
-2.47558,-0.15205,0.930299,1.57143
-0.920093,0.607391,-0.497401,-0.461695
-0.10921,-0.215354,0.666347,0.0104886
-0.399571,-1.48084,2.15552,-0.0263687
4.29472,235.036,2.28733,-7.12889
-0.592463,14.7324,-2.08276,-10.5111
0.43212,0.57102,-1.40126,-6.21674
0.323942,-2.06448,0.513457,3.45768
-2.08663,1.58981,0.263665,-0.465362
-3.34508,-0.837458,0.112378,-1.4906
-40.2113,-2.2061,-4.34701,-4.64331
-0.590921,1.63852,-1.86536,-1.02615
0.110513,-0.657069,-0.813638,-1.76805
-0.102839,-1.5541,-0.100076,2.5271
0.778699,-0.697233,0.153863,-0.2418
1.01344,1.73955,-0.939406,-0.455892
-0.992493,0.753196,-5.80389,-0.840108
0.219172,2.95372,1.92143,-0.785123
-10.8728,0.770817,3.72159,-6.26779
0.331628,-3.26483,-1.31849,1.43246
0.992387,5.62802,3.55821,-0.80133
-4.46132,1.12439,3.81356,29.9308
2.8719,-3.78514,0.087928,0.643178
5.42373,5.60233,3.98036,-16.594
-0.121506,-2.11446,-2.78553,-6.26342
2.46516,0.161185,-0.51665,0.561712
-0.423151,-44.7135,2.15272,-1.67362
0.1893,-8.4613,-2.04546,0.193998
-36.6215,27.731,-0.865649,-5.91798
0.15566,598.522,-0.0850386,3.09841
-1.39879,1.16645,1.31937,0.689328
-4.93812,2.12076,-2.01837,-3.29636
-0.525662,0.944979,-0.383108,0.923385
-6.81853,0.320579,-3.45345,0.0911462
1.18176,-1.01398,0.341097,1.1391
5.47892,0.339726,-1.68162,-0.746763
2.63067,0.153964,-1.00596,-0.787856
-3.0055,0.709135,-1.96281,-0.201192
4.01345,-2.38366,-1.28459,-4.9029
0.0391203,-0.242443,1.79381,0.464034
10.2692,-1.57412,-0.0130283,0.710674
0.239907,-0.00193462,0.771486,-26.2717
-3.69697,2.17337,-1.77351,-0.499652
10.9439,10.4028,0.131365,-2.80861
1.89026,-0.414985,3.41356,1.17243
-0.148132,-5.92523,1.59003,-0.84726
-2.96364,1.55971,1.58349,1.1979
0.896942,0.227961,-3.38821,-11.3834
-0.131144,0.179103,3.72052,3.60585
-0.622167,-1.15902,-0.765939,0.9155
4.54476,0.191804,-2.17464,0.359323
-0.662085,-1.06207,-0.319436,423.638
-1.15735,13.1931,1.27894,0.312553
1.22435,0.426869,-0.0581522,4.76889
-3.68352,0.287283,-1.37259,-5.5918
0.413479,0.46324,0.232337,-2.01032
1.47519,0.73815,0.702467,-0.722744
3.04453,0.102343,-2.55507,1.81675
-0.357336,2.12518,-1.7297,1.33087
-0.366431,-4.81943,-1.72509,5.78251
-0.174827,-0.324517,-0.40549,-0.259582
2.48498,-0.518385,-1.30105,-2.26947
-0.311089,-0.740926,2.96436,0.346175
-1.32347,-11.7531,-1.01203,-7.53283
0.135764,-0.863176,4.60539,-2.01457
1.64264,-0.479214,-0.374734,0.940656
-1.01457,0.76418,9.48691,12.2922
0.458049,-0.352985,-0.80818,-0.127992
27.8366,1.21521,0.511289,-0.265574
-1.05525,-0.252146,3.49997,0.0653605
-2.43263,4.05609,1.60247,0.32711
0.00786551,4.73281,3.04094,-2.47703
-0.910821,0.578324,3.82379,-1.20412
0.344899,0.475573,-2.29573,-27.1178
0.705398,0.390178,-2.459,-4.68169
3.89393,-0.714935,0.0129635,-1.49946
0.533783,-0.742124,0.356974,-4.59286
-0.473248,-1.61403,-1.80261,0.348926
0.167547,1.74132,-0.0475301,-0.431913
0.14983,3.20654,4.33728,0.449398
-2.54487,-0.785002,-0.903512,-0.867454
-0.0785617,-14.5959,0.569867,5.7839
-0.629746,2.3135,6.31331,0.956993
8.68648,-1.33212,-2.70388,0.0028493
1.98676,-3.25537,-0.7207,-74.1384
0.783591,0.539857,-0.832154,4.89197
-2.73884,-2.23137,-6.92598,-0.800865
0.212553,-7.54219,-0.238088,1.69783
-0.346684,-0.528532,0.461585,0.248302
-2.7134,-2.6628,-3.94423,-0.957546
-1.08223,3.64851,2.10824,1.07563
3.63898,-0.235839,7.32901,11.6774
0.201188,-0.410902,0.535673,-25.0723
-1.57624,0.213599,-0.621094,-1.34246
1.4766,-0.222384,3.47278,-0.540635
7.96434,-0.874247,0.168342,-2.76733
-0.488082,-8.03258,-6.999,19.5121
1.91222,-0.879332,17.9968,-3.50336
-1.70487,0.873413,-0.83322,-1.77967
-0.0260716,0.186392,-7.3391,44.7883
2.4846,0.261932,-0.427965,-4.04504
-0.0427541,-0.231338,0.12144,2.98424
-0.130687,0.849575,1.88578,-10.95
0.0447189,0.128787,-0.297109,0.392143
0.2291,-0.567504,0.188318,0.59699
-19.5086,0.450484,0.223179,-2.96101
-1.72275,-0.974894,3.16411,1.7864
6.16559,3.06277,-7.68113,-2.43932
0.206869,-0.000112323,0.138333,0.132104
-8.21385,0.760052,-0.768108,0.602612
-0.619337,2.43476,1.79723,-0.832063
-0.217712,0.941393,-2.84479,-30.7431
0.414287,-0.44426,-0.150138,0.387312
-7.70278,0.194192,0.869347,-0.748394
-0.142725,0.539257,-6.11849,-0.768272
-2.27898,0.582788,7.71772,-3.16081
-0.460304,-0.282912,0.0691404,-0.474423
-2.31735,0.448998,-1.50156,-0.109364
-0.00471158,1.3497,2.80071,-2.20378
-1.1663,-0.747386,-0.930725,-0.536375
-1.3191,1.57642,-1.59735,-2.09511
-0.0276385,-2.93662,0.428768,0.914579
0.456638,-0.508271,1.10191,3.74358
-0.909174,-0.746324,-0.535467,-6.40073
-1.69942,1.00121,-10.3217,-0.836645
1.5825,-0.571972,3.91622,0.349446
0.718283,0.0757796,5.38941,-0.807278
-0.783292,-1.58423,-0.412754,1.55493
-3.40693,17.7256,-0.247772,-0.880885
14.3629,0.221838,-0.30588,0.559402
-1.20155,0.248837,0.291902,8.35161
1.30886,-1.47164,-3.11221,7.85294
-0.713494,-2.06321,-0.168085,0.0866411
-12.4267,4.15357,-3.91346,5.34797
0.377155,-0.268584,1.63643,-4.64199
-7.73111,1.57052,-4.08402,-0.734609
-0.149427,-4.20901,-6.39229,3.36078
-8.41843,2.89796,-8.23183,-1.11642
-26.715,0.286668,-4.74641,0.318071
0.231154,13.2217,0.0575992,0.401607
-0.201803,0.822619,0.909598,1.16243
-0.598426,-0.193973,0.341673,-0.764633
-0.671246,3.40024,-11.4754,-1.3996
6.70151,4.23575,-0.891394,-1.70898
-0.418102,-2.4994,-0.108982,-1.36327
-0.529086,1.75306,10.1507,0.466489
-0.0211418,-1.0288,1.46941,1.69509
-6.35331,-12.4736,-1.26029,-0.294562
0.596337,8.61114,-0.053528,0.262729
2.41593,-3.94699,-2.99289,-0.08497
-0.263276,1.14664,0.743263,-1.98415
-0.178379,4.27215,-2.71924,-0.408914
-1.18289,12.9553,1.26635,-0.395854
0.202637,0.877002,0.361714,2.07411
1.84094,-0.497155,-0.261909,0.0150272
0.403825,-1.64996,2.40135,1.21082
-0.00103472,2.03815,-2.49735,3.55045
-0.63752,-1.18646,-0.406386,-0.48054
-3.0567,1.46825,1.39305,0.247835
0.675417,0.613144,-0.625025,-0.735316
2.10548,0.450601,-0.772155,0.446071
4.50887,0.911853,-0.748076,1.15394
0.438072,-4.24341,0.491635,-4.94204
-0.467873,1.37693,0.495849,-0.238691
-1.72705,-4.50139,-2.48919,0.0914244
-1.06634,2.28945,0.0840331,-3.2909
7.6221,-3.27251,-2.91202,0.507925
0.687492,-1.5474,3.85432,0.970185
-0.711184,-2.10298,3.5981,-2.07356
-0.867582,-0.378893,1.03917,0.754549
0.631721,0.367692,-0.0204518,-1.16777
-0.0712818,-0.365011,0.0736925,33.2763
-3.40681,-0.0137004,-28.5075,2.63441
0.754011,-0.489701,-2.92095,14.416
-4.43333,-0.664927,0.398167,2.09139
0.425119,0.311971,0.900082,-1.2147
0.690466,-17.6683,-0.39095,0.00864638
0.19169,2.6436,0.0750892,-0.192258
1.26208,0.825128,2.20726,0.420767
-0.0372806,-0.355947,0.883822,-0.69033
0.419172,-1.62366,10.7096,-12.1796
0.905442,2.1326,3.12733,1.88461
-0.0998094,1.4865,2.77671,-0.203838
-0.216201,0.338642,1.67148,-0.612364
2.32546,1.02568,0.0441843,10.7641
-0.573697,16.1429,-0.131255,1.80772
-0.35121,2.05277,-0.00527968,122.001
2.61942,-0.834722,0.298563,0.745071
0.0190751,-0.410535,2.55358,0.119475
-0.910008,11.087,0.224762,-19.5854
-0.881859,6.03617,1.41648,0.108025
2.10954,5.09626,0.414638,1.54909
-11.0149,0.0247021,1.33792,-0.797302
-0.425669,-0.0721297,1.26014,0.903961
-0.560946,-0.989706,1.0959,-0.951496
-0.728313,-0.666791,1.22586,-1.17145
1.14288,-0.601844,-1.13921,-0.83606
10.1523,-0.473726,-1.90145,0.472749
0.417694,1.64245,-1.29384,-1.04127
1.87349,-5.18296,-3.61679,2.90112
-1.12497,-4.67953,-0.0308217,1.95316
1.53915,2.42086,0.295307,0.46745
-4.69667,-0.84352,0.862149,-0.411764
0.561573,-0.10325,-2.64843,3.78888
4.7984,-4.19527,-0.365466,-1.35522
0.804278,1.75173,0.107663,0.0450572
-0.10319,1.78351,0.265637,-0.633597
2.53306,-0.45359,-73.9496,-2.22188
0.249183,0.885916,-1.34575,0.367193
0.502807,-0.738541,0.329057,7.36426
0.578956,-2.3126,24.2284,-0.75188
0.342921,0.509136,-0.48912,-0.52773
-0.0683829,-8.6941,0.848347,19.1312
1.87921,-0.093812,-0.0458919,0.521987
1.73319,-0.139894,-0.328765,0.145725
-0.544737,-11.1739,-0.0203622,-2.45578
-4.65131,-4.3205,0.816654,-0.8342
2.02233,0.182998,-1.03887,-1.0291
-2.3905,1.15002,-0.744241,-2.57915
0.109359,-2.22135,1.91694,-0.14418
0.275254,0.423448,0.618035,-0.791371
0.0199351,-3.78046,3.40189,-2.138
-0.842975,1.84846,-1.40296,-2.96495
-1.44546,0.423415,-1.59963,-1.67105
-41.4487,1.04544,-2.77894,0.27431
5.176,0.590272,-0.213798,-0.284547
-1.87753,-0.0131342,6.89329,4.5646
-1.40355,2.21415,1.3043,-0.105902
-1.03047,-0.00243368,-0.595895,-0.597829
-0.722723,-0.454735,0.147229,-0.314181
0.00141091,3.47753,-0.100247,-346.116
-0.388779,-5.86365,2.85683,0.221236
-31.3932,-4.2684,0.690555,17.2291
0.0868805,0.358175,-1.32021,-0.888909
1.24502,-1.35006,1.39454,-1.10008
-0.771902,-0.652322,-0.217702,-0.277464
0.124183,0.162794,9.81696,-1.32233
-1.64958,1.46656,1.12059,-0.049972
12.5891,0.435493,1.15217,0.0200065
-0.589703,-2.79881,-2.56367,1.54171
-0.929734,-1.44466,3.65846,1.26616
0.711649,-0.454924,-0.396254,-3.4087
0.983143,-0.838276,0.294025,0.808491
1.04247,2.98092,1.74396,-19.083
-8.9778,-0.615559,-1.21208,-0.459717
-2.52369,0.0917812,0.551892,0.148324
1.64544,-0.796527,0.708965,1.34952
-0.266257,-0.348633,0.981375,-0.260067
1.77696,-0.629633,-1.67015,72.3413
-0.196005,0.375126,0.708395,-1.95873
-0.165288,80.1082,-2.22524,-0.377844
0.860659,-0.405206,-0.622926,-0.0176227
1.03462,0.909291,-14.8834,0.470306
0.380925,0.0944904,1.11688,0.94544
0.960815,0.00801127,-1.2894,4.39987
-2.64113,0.287656,-0.0810739,2.04209
-0.55817,-0.316733,-0.274121,1.27023
-1.93671,1.02057,0.261655,-19.7198
8.61081,-39.6792,0.958122,-1.09531
1.30059,0.0248339,-2.20497,-21.2552
-1.57923,-0.813415,1.11107,-0.842051
2.67818,4.56164,-3.66313,-3.23451
-4.37661,1.33074,-0.848858,0.640626
0.0681243,3.20167,-0.22017,0.0459658
-3.09199,0.139196,0.912735,-0.237722
-0.180483,0.106424,0.0758434,0.939053
-1.56615,8.47226,0.0485114,-0.756001
-1.01515,0.552016,-0.011023,-0.70392
-1.76355,5.96071,-0.687799,0.752324
-2.12485,1.44123,-3.15982,-0.486878
0.309195,-0.507324,-0.405006,-6.33427
-0.24631,-2.31365,0.427135,36.1599
0.299608,-0.747794,6.2375,-1.82492
0.533559,-0.739387,0.487964,-0.932741
0.877155,-6.94496,1.35865,1.01612
-0.899126,0.267032,0.477077,1.79677
0.0539833,-1.08097,-0.887482,-1.37966
0.743527,-0.346737,0.815386,7.96239
1.5111,1.48835,10.771,-0.511215
0.968154,0.186658,0.267625,-0.307827
-0.0346492,-0.708772,0.126158,4.10606
0.112891,-1.76797,-0.85965,0.128745
2.1187,1.67682,-10.1428,1.90227
0.223746,-0.242863,2.96579,0.576894
-0.857931,-0.272191,-0.520327,-1.30118
0.420457,-0.435584,0.617666,3.34911
0.762937,-0.316794,-1.41438,1.46888
-0.976165,0.0533468,-2.32638,0.0829131
-2.61805,-0.654671,0.26501,-0.580217
-1.20359,-0.269287,0.507021,2.55063
2.55463,0.789411,1.27693,1.29908
-3.15541,0.523591,0.778835,-0.0242634
-0.154762,-0.0674868,0.112846,36.2741
1.16431,0.269137,-0.6681,0.271745
-1.60892,1.0727,-1.0586,-0.687721
0.831173,0.178174,-1.07245,46.8727
0.929564,0.113802,19.1071,-505.243
-0.520852,1.03611,0.136448,0.744569
-2.4466,-0.370847,-0.928831,1.60424
-0.264834,-15.412,7.54191,-0.468692
-1.17757,-0.532067,1.25035,4.02612
0.592923,-2.01657,-3.04147,17.8351
-0.26485,2.28422,1.18125,7.14783
-0.356173,0.320498,-0.673621,-2.35478
-1.06146,-0.736352,-0.982698,-1.12958
-0.0864645,-0.0154879,-0.49361,-4.98125
0.819947,2.07158,-1.6197,0.177902
-1.8112,-0.43521,0.681949,0.868667
-2.97794,0.311223,0.983387,-0.393963
-0.198892,-0.201076,0.442065,0.912753
0.0850097,-1.19935,0.221679,0.0210952
0.243292,-1.49699,11.9374,0.0970701
-0.422689,1.69332,-0.409683,-14.1952
-1.05618,-3.9202,-4.86006,-2.52584
0.974771,-0.204601,-0.758151,0.476639
0.473671,-0.28627,0.726462,0.154285
0.763014,-0.961346,0.296058,-1.23646
-7.29325,2.43942,-2.50845,-0.388226
0.396869,-28.8749,0.127873,16.8632
-0.179982,-0.136685,0.115723,1.62241
0.889731,-1.77441,-2.86563,0.5317
1.05514,-2.1458,2.83198,-0.805363
-0.0903931,2.62607,-0.35118,-1.51994
65.8007,0.576133,-0.56232,-4.65442
-1.0444,1.75688,-1.1224,1.16865
1.15085,-0.112477,0.995157,0.752973
0.42614,-1.14537,-0.900804,0.393434
0.614187,0.744238,-0.492747,-2.97623
-2.8657,-0.329763,3.79174,-0.4111
-0.0497382,0.423316,2.89763,-0.947101
0.12695,-0.00577561,-0.278071,-0.377853
0.574927,1.84454,0.230991,-20.6965
0.742202,-0.373618,1.99762,0.362032
-0.565146,-0.754558,3.00653,0.0948009
1.42064,2.34687,5.43048,0.663522
0.170197,-10.7912,5.70069,-10.4268
0.823972,0.753405,-3.28206,-32.5514
0.407442,-1.60065,0.220866,-0.070267
-6.49057,0.266693,-2.16347,-0.987061
2.0446,41.7502,-0.276747,-0.875882
-1.62444,-0.881609,-1.42776,0.276685
-0.460188,-8.27779,-0.0667252,1.15974
1.00075,35.9635,-0.167332,-0.541261
-1.04188,-1.17183,0.816199,-0.436772
-1.3898,-1.12981,-0.22124,2.07177
-0.121344,2.39996,0.0684553,1.25559
-0.264268,-0.204612,2.02659,-1.51143
0.680393,-7.60728,-0.0727583,2.29135
-0.19626,2.16421,-2.05968,-4.65166
-2.39906,-0.183351,0.971464,-0.549663
-0.0671726,-0.673427,0.802722,0.471953
0.217831,3.02789,0.214055,0.00912431
4.15357,-0.889374,-1.96051,-0.830181
-0.374264,0.453979,1.74749,-0.474155
4.95596,8.95648,-0.805323,-1.19225
-0.854055,16.7526,-1.99649,-0.434819
-0.925423,-0.0809769,7.50128,0.667912
-0.586712,-0.929948,-1.17374,1.65212
0.813994,2.40864,2.67153,0.258419
-0.317402,0.0574917,-0.349028,-100.669
0.189574,0.362509,0.975973,-1.36765
-0.247433,-1.21898,-0.15268,4.97081
0.807667,-1.23892,-0.410568,0.0807484
0.108316,-0.0209996,-1.35517,-5.43001
0.0437195,2.1125,-0.0372729,-0.89862
0.0686889,-0.546388,-1.05639,-3.77259
-1.22355,-7.95931,-0.2924,171.422
6.59594,-2.80364,0.964009,-1.86258
-1.11775,5.54117,-1.84096,0.856839
-6.8953,-32.7993,-0.0504307,-0.331792
0.362673,9.98967,-0.811111,2.51125
1.52087,-0.0229742,-9.28085,0.824426
-0.943263,6.2775,0.555592,0.387271
-1.07948,0.564255,3.08467,0.0586598
-0.337081,0.800059,-1.09172,-31.1565
0.557486,-1.2146,-0.418942,0.498717
4.58168,0.897388,0.582073,-0.614869
0.863825,0.481283,1.1231,-1.8765
-0.275995,0.0027397,-2.61312,5.74671
0.230767,-0.519235,-2.93126,1.25325
0.413177,-1.04075,-9.19467,51.5765
-0.170446,0.0983387,-0.0923594,0.452021
-3.53933,-3.80423,-19.3388,3.91002
-1.05682,-3.32294,-7.49378,-5.0675
-1.71343,0.0818083,0.99474,2.64047
-1.08025,0.344291,2.81173,-1.71753
-0.582504,0.534029,-0.470508,2.52665
-1.96776,38.4763,0.995129,-0.395291
-1.95707,0.406731,-0.0654728,1.04127
6.37195,-1.15309,-1.77623,0.431407
0.355556,-0.71727,-1.14417,-0.624194
-0.300818,1.38671,-0.645458,0.592147
4.39532,-2.21248,-1.36191,37.7729
-4.68342,2.13051,-8.14083,0.69007
-0.508624,1.54798,-0.0647694,-0.14826
0.490137,1.50357,0.347566,1.39108
1.38241,0.21432,0.967672,1.01587
-0.0230305,0.838767,1.47279,0.683757
0.596771,0.798306,-0.354864,-0.017323
-0.632193,2.74598,-35.6422,28.8487
-0.567242,14.688,2.78008,-6.7367
-0.0951116,0.978396,0.732798,1.53399
0.695117,-0.752019,0.179579,-0.892233
-1.75668,0.25142,37.7095,1.01298
0.529126,-0.434633,11.6371,-0.984715
-3.72829,-5.13934,0.00377045,-1.60808
9.02768,-2.70073,2.93984,-0.895302
-0.278557,7.54447,-2.23805,-11.74
-0.969189,-4.49258,0.795796,-1.46982
0.515765,1.34232,-4.8083,-0.821532
-5.03918,-0.888268,0.387788,-1.15257
-0.398702,0.866302,-0.962856,-0.642321
0.328005,-1.02836,2.67465,2.99917
0.833674,-0.617765,0.716679,-0.500365
-0.135469,1.27828,-0.446638,2.73478
-0.650176,9.62025,1.12984,-0.353439
-0.454498,-6.06491,-0.46604,4.31015
-0.446153,1.00502,-6.17183,0.240379
1.22501,37.4688,0.198288,2.42559
-1.18712,-1.56808,-0.475809,0.64627
-3.42598,50.0358,-6.10777,0.442846
-2.77268,-0.268504,-0.172746,-19.333
0.363695,5.31787,-1.96039,0.647377
5.12286,0.165347,-0.77315,-1.13951
2.99498,0.286515,-1.43901,0.472351
1.53373,-1.02055,0.482494,0.648998
-0.443035,15.7327,0.626365,0.590767
1.56386,-0.846977,1.80568,-3.17158
-1.47391,1.65571,3.2629,-4.26555
-1.07511,0.45395,-0.608182,-2.64711
1.55708,2.67878,-1.92407,1.17214
-0.349596,5.65507,0.939938,-1.12776
-0.242612,-0.16968,4.85329,-0.16053
-2.06056,3.12828,-1.26261,0.831643
-0.597077,0.117284,-0.82786,0.445856
-0.900613,0.647004,0.585459,-0.42406
1.12857,-2.55383,0.424457,-0.0706263
0.993689,-0.293847,-20.1169,-1.70145
-0.39877,0.671582,0.705491,8.40482
-0.254396,-0.233507,0.438479,2.86818
0.336546,-0.0809756,11.9771,0.226601
-7.17242,-1.16597,0.719433,0.014166
-0.756451,-2.75462,-0.438201,2.51142
1.28092,-1.29562,0.0733109,-2.25451
0.851047,-0.185445,-0.329026,4.23106
3.63955,-0.367355,0.538823,-1.6397
-0.58677,-2.53829,-1524.78,0.747163
-1.06313,1.49495,-0.0560822,3.54107
2.23881,-0.041438,0.863928,-0.635524
-6.95864,-0.219854,0.983758,5.89849
0.754832,-2.788,2.46143,0.561269
3.91659,-0.84948,-0.624161,0.546768
0.358084,0.407622,-0.152006,-0.105457
0.849111,0.0257232,3.46742,-1.26014
-0.572124,-4.95707,0.491012,-4.65965
-0.594461,1.87395,-1.879,-0.942908
-0.179804,-0.544897,12.5033,0.0100996
2.38014,1.30444,-0.0241808,-0.499839
-0.0303971,-1.76452,10.133,-2.18007
3.14356,0.627381,3.35548,-3.29551
19.7577,-0.388885,2.73862,0.347751
-3.47918,-1.72878,-1.43148,4.12768
0.609361,-0.0409897,-27.2465,-0.216797
0.145376,3.64996,-1.18506,-0.240376
-8.91246,-3.78226,0.231517,-0.255322
8.54373,0.655662,-0.857933,-0.24514
-2.00942,0.329975,0.344859,-0.613656
-0.966455,-2.19718,-0.73281,0.843531
-2.13343,-0.155878,0.239661,-0.622604
0.0119338,-0.390649,0.247405,0.478908
-1.27785,-1.17386,5.0736,0.781098
-1.34205,-0.739014,-1.84299,0.876808
1.11184,-1.39631,-0.599849,-0.125386
0.565066,2.20405,-2.64699,-0.71172
0.831515,4.22176,-3.39875,-1.32756
0.404837,-0.440107,-0.0258239,0.379181
0.586484,-0.262473,0.0879648,-3.53058
0.382769,0.708021,16.6525,-0.0664399
1.95695,-4.19387,0.800032,1.0702
-1.09019,3.15355,2.92446,2.09442
1.56092,1.01371,5.59918,0.349679
10.4767,1.26809,-2.33595,60.1823
-6.20664,-0.972199,-0.559644,-1.52079
-0.386925,-1.23537,0.550792,0.196409
0.243031,1.20096,2.06679,-0.749916
-2.59181,0.120902,2.90913,-2.27254
0.880701,7.75385,-0.216562,0.272572
-0.255192,0.493612,-0.77387,0.0683797
-0.496395,0.801572,1.47605,1.43803
0.739961,-0.775,0.771904,-0.795188
0.221398,1.26056,-6.04341,-0.127571
-0.706919,-0.953266,0.570651,-0.439063
-0.715237,1.60301,-0.89973,2.47752
-2.95432,-3.08021,-0.0704915,1.16586
10.0895,-0.573706,2.83987,-1.57934
1.19154,2.34381,-0.41154,-0.169158
13.365,-1.11906,1.7196,-0.304314
50.2718,-0.961596,-0.059542,-0.895753
0.933196,-0.994676,-0.91163,0.0110865
0.114922,-6.68179,1.27653,-2.71439
-1.90228,-0.114515,0.157007,-1.25334
0.512664,-3.40441,-0.194065,0.441605
-0.793745,0.449468,-0.688557,-8.65886
0.856779,1.07864,1.56269,-2.32742
-4.79486,-6.64154,-0.579268,-0.657358
0.421851,1.9475,-2.23394,-0.82513
10.0068,-4.22616,0.574625,2.21267
0.369279,1.91238,-0.125133,0.319408
-1.80406,-0.0389977,-1.47742,1.46742
0.693399,3.96733,0.48913,-0.194646
-0.534067,-0.483736,1.04095,-1.03553
-0.6012,0.00077773,-0.100355,0.644046
1.54379,0.292057,-0.226753,-0.881086
-0.488966,-1.90868,0.0571546,-7.40345
0.107692,-0.104009,0.96625,0.345413
1.53294,0.493585,-1.72954,-0.044881
-0.3522,0.0876087,0.922267,-1.12981
0.0840353,-0.200056,4.91288,5.32132
-34.3414,-1.0544,-0.200977,-0.971866
-4.15564,-1.13675,18.1053,0.862204
1.44478,0.00407013,0.0431399,-3.318
0.448121,3.43934,-3.08303,-11.3744
0.58283,3.89447,1.38178,-1.7017
-1.00993,2.96185,0.241701,-7.39425
-1.73621,-11.3985,-6.21351,-24.461
-1.10049,1.32037,0.208364,-0.714043
-2.2795,-0.657727,2.68606,2.1724
-13.9322,-0.243782,0.848995,-33.0752
-0.897788,0.732607,-23.5344,-1.31908
-0.332479,-22.9957,-0.650641,-0.0652364
0.0813358,1.17795,-22.1963,-0.655912
-1.04077,-1.04852,14.5562,20.0566
-0.103126,1.39166,0.136291,33.3883
-1.76367,-0.182705,1.88798,1.7365
0.595924,-0.150017,-0.779345,0.56538
1.58018,6.16794,-4.29025,3.1547
-3.30794,-0.57377,-0.573257,-1.83902
-0.118215,1.14115,10.6071,-0.0418287
-0.908177,-0.0254255,4.34059,-0.0886438
-0.37991,-0.466769,0.522655,1.68376
-1.75447,-0.0529803,-4.07466,-0.0556202
-1.26745,55.3324,2.30165,2.2479
-0.91809,-2.36511,0.485628,0.531025
-1.42428,-8.99154,-5.01888,-0.310433
2.76846,-0.808454,0.189262,0.0455684
4.97876,-5.09137,71.5595,-1.11864
2.80707,3.95352,-0.425554,-0.0968825
-0.685312,-12.9345,2.95231,0.795091
-0.384365,1.09396,6.44052,-0.437574
-2.39457,2.53264,-0.219415,0.233808
-0.15191,1.84599,58.1086,-2.48763
1.17624,-2.28753,-1.85601,0.429582
-9.55968,-2.80063,2.55031,2.69574
0.384723,-10.6756,-0.288589,-0.4503
3.37193,1.09389,5.26503,1.08772
0.888914,0.139466,-0.456058,1.40583
